//0																													
//Oxygen, 1.046
//Nitrate, 1, 1, 1, 0
//pH, 1, -0.045, 0
//pH, 2, 0.035, 0.04
//Chl,  1,  -0.012
//BB, 1, 0.000024
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1598.37	0	0.1601	0	34.6613	0	27.825	0	214.01	0	59.87	0	33.43	0	0.002	0	0.000087	0	7.8901	0	7.5989	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1498.54	0	0.2038	0	34.6631	0	27.823	0	210.35	0	58.92	0	33.72	0	0.002	0	0.000061	0	7.8862	0	7.5927	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1399.31	0	0.2464	0	34.6653	0	27.822	0	209.83	0	58.84	0	33.77	0	0.022	0	0.000062	0	7.8905	0	7.5939	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1299.1	0	0.2919	0	34.6679	0	27.82	0	208.36	0	58.50	0	33.81	0	0.002	0	0.000063	0	7.8914	0	7.5921	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1199.31	0	0.3391	0	34.6696	0	27.818	0	206.48	0	58.04	0	33.77	0	0.002	0	0.000065	0	7.8924	0	7.5904	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1099.49	0	0.3848	0	34.6716	0	27.816	0	205.02	0	57.70	0	33.90	0	0.002	0	0.000065	0	7.8937	0	7.5889	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		998.74	0	0.4345	0	34.6736	0	27.814	0	202.51	0	57.07	0	34.00	0	0.002	0	0.000068	0	7.8945	0	7.5870	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		951.24	0	0.4629	0	34.6749	0	27.813	0	201.67	0	56.87	0	34.01	0	0.002	0	0.000073	0	7.8917	0	7.5833	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		900.99	0	0.4849	0	34.6755	0	27.812	0	200.62	0	56.61	0	34.14	0	0.002	0	0.000065	0	7.8911	0	7.5814	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		850.81	0	0.5074	0	34.6761	0	27.811	0	200.20	0	56.53	0	34.21	0	0.002	0	0.000125	0	7.8936	0	7.5823	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		801.03	0	0.5335	0	34.6775	0	27.81	0	199.89	0	56.48	0	34.07	0	0.002	0	0.000073	0	7.8975	0	7.5846	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		751.7	0	0.5586	0	34.6778	0	27.808	0	199.47	0	56.40	0	34.12	0	0.002	0	0.000066	0	7.8978	0	7.5836	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		701.38	0	0.5878	0	34.6784	0	27.806	0	199.05	0	56.32	0	34.26	0	0.002	0	0.000069	0	7.8982	0	7.5827	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		650.84	0	0.6343	0	34.6814	0	27.805	0	201.25	0	57.01	0	34.00	0	0.002	0	0.000066	0	7.9056	0	7.5885	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		600.78	0	0.6552	0	34.6816	0	27.804	0	200.62	0	56.87	0	33.94	0	0.002	0	0.000065	0	7.9069	0	7.5883	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		551.72	0	0.6943	0	34.6826	0	27.801	0	199.26	0	56.54	0	33.91	0	0.002	0	0.000068	0	7.9052	0	7.5857	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		500.6	0	0.7176	0	34.6826	0	27.8	0	198.01	0	56.22	0	34.13	0	0.002	0	0.000069	0	7.9040	0	7.5832	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		451.69	0	0.7417	0	34.6824	0	27.798	0	197.80	0	56.19	0	34.13	0	0.012	0	0.00007	0	7.9056	0	7.5834	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		400.96	0	0.7944	0	34.6835	0	27.794	0	197.59	0	56.21	0	33.95	0	0.002	0	0.000075	0	7.9067	0	7.5834	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		381.12	0	0.8095	0	34.6843	0	27.794	0	197.48	0	56.20	0	34.07	0	0.002	0	0.00007	0	7.9078	0	7.5840	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		361.14	0	0.8171	0	34.6836	0	27.793	0	197.28	0	56.15	0	34.10	0	0.002	0	0.000075	0	7.9073	0	7.5830	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		351.61	0	0.819	0	34.6831	0	27.792	0	197.28	0	56.16	0	34.08	0	0.022	0	0.000072	0	7.9049	0	7.5805	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		341.13	0	0.8596	0	34.6853	0	27.791	0	196.86	0	56.10	0	34.03	0	0.002	0	0.00007	0	7.9072	0	7.5828	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		331.61	0	0.8549	0	34.6848	0	27.79	0	196.75	0	56.06	0	34.11	0	0.002	0	0.000072	0	7.9059	0	7.5812	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		320.07	0	0.8483	0	34.6835	0	27.79	0	196.75	0	56.05	0	34.11	0	0.002	0	0.000069	0	7.9070	0	7.5818	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		310.91	0	0.8416	0	34.6827	0	27.79	0	196.86	0	56.07	0	34.18	0	0.002	0	0.00007	0	7.9071	0	7.5815	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		301	0	0.8387	0	34.6818	0	27.789	0	196.86	0	56.07	0	34.30	0	0.002	0	0.000073	0	7.9069	0	7.5810	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		290.88	0	0.8267	0	34.6805	0	27.789	0	196.75	0	56.02	0	34.27	0	0.002	0	0.000075	0	7.9052	0	7.5789	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		281.32	0	0.8037	0	34.6771	0	27.788	0	196.86	0	56.01	0	34.21	0	0.002	0	0.000075	0	7.9037	0	7.5769	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		270.92	0	0.7957	0	34.6757	0	27.788	0	196.86	0	56.00	0	34.36	0	0.002	0	0.000079	0	7.9056	0	7.5782	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		261.52	0	0.8336	0	34.678	0	27.787	0	196.65	0	56.00	0	34.29	0	0.012	0	0.000076	0	7.9059	0	7.5787	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		251.54	0	0.8311	0	34.6779	0	27.787	0	196.65	0	55.99	0	34.42	0	0.012	0	0.000077	0	7.9068	0	7.5792	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		240.84	0	0.8643	0	34.6781	0	27.784	0	196.54	0	56.01	0	34.26	0	0.022	0	0.000079	0	7.9085	0	7.5808	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		231.02	0	0.8889	0	34.6798	0	27.784	0	196.23	0	55.96	0	34.29	0	0.022	0	0.000075	0	7.9096	0	7.5818	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		221.64	0	0.9481	0	34.6833	0	27.782	0	195.81	0	55.93	0	34.20	0	0.022	0	0.000114	0	7.9097	0	7.5824	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		211.63	0	0.9349	0	34.6818	0	27.782	0	195.60	0	55.85	0	34.24	0	0.022	0	0.00008	0	7.9094	0	7.5816	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		201.63	0	0.9783	0	34.6839	0	27.78	0	195.08	0	55.76	0	34.21	0	0.022	0	0.00008	0	7.9098	0	7.5823	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		191.46	0	0.9223	0	34.6788	0	27.78	0	195.08	0	55.68	0	34.30	0	0.042	0	0.00009	0	7.9064	0	7.5780	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		179.11	0	0.9035	0	34.6741	0	27.778	0	195.08	0	55.65	0	34.39	0	0.062	0	0.00008	0	7.9072	0	7.5781	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		170.18	0	0.8637	0	34.6705	0	27.778	0	195.29	0	55.65	0	34.45	0	0.072	0	0.000087	0	7.9068	0	7.5769	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		161.67	0	0.8791	0	34.6706	0	27.777	0	194.87	0	55.55	0	34.47	0	0.082	0	0.000096	0	7.9064	0	7.5765	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		150.97	0	0.8109	0	34.6631	0	27.776	0	195.50	0	55.63	0	34.62	0	0.112	0	0.000087	0	7.9068	0	7.5756	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		140.9	0	0.7896	0	34.6593	0	27.775	0	196.23	0	55.81	0	34.67	0	0.122	0	0.000089	0	7.9078	0	7.5759	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		131.03	0	0.7061	0	34.6512	0	27.775	0	197.59	0	56.07	0	34.53	0	0.162	0	0.000089	0	7.9082	0	7.5747	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		121.1	0	0.675	0	34.6448	0	27.772	0	198.32	0	56.23	0	34.29	0	0.182	0	0.000086	0	7.9137	0	7.5790	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		111.69	0	0.1744	0	34.5992	0	27.773	0	211.29	0	59.11	0	34.04	0	0.332	0	0.000094	0	7.9317	0	7.5884	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		101.17	0	-0.425	0	34.5422	0	27.77	0	231.27	0	63.66	0	33.18	0	0.232	0	0.000093	0	7.9490	0	7.5958	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		95.23	0	-0.6138	0	34.5128	0	27.759	0	240.68	0	65.90	0	32.96	0	0.322	0	0.000101	0	7.9590	0	7.6023	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		89.82	0	-1.0352	0	34.4869	0	27.765	0	251.04	0	67.96	0	32.33	0	0.562	0	0.000108	0	7.9765	0	7.6124	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		84.59	0	-1.4431	0	34.4453	0	27.756	0	266.31	0	71.28	0	32.45	0	0.412	0	0.000104	0	7.9855	0	7.6150	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		79.72	0	-1.5645	0	34.4275	0	27.749	0	273.63	0	72.99	0	32.23	0	1.102	0	0.000124	0	7.9905	0	7.6178	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		74.85	0	-1.6322	0	34.4112	0	27.74	0	278.55	0	74.16	0	32.06	0	1.052	0	0.000132	0	7.9924	0	7.6185	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		70.41	0	-1.6591	0	34.4032	0	27.735	0	280.75	0	74.69	0	31.48	0	1.552	0	0.000159	0	7.9952	0	7.6205	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		66.23	0	-1.6496	0	34.3876	0	27.722	0	283.15	0	75.34	0	31.44	0	1.912	0	0.000149	0	7.9952	0	7.6205	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		61.75	0	-1.6399	0	34.3731	0	27.71	0	283.68	0	75.49	0	31.43	0	1.412	0	0.000131	0	7.9991	0	7.6240	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		56.85	0	-1.6188	0	34.3535	0	27.693	0	285.14	0	75.91	0	31.29	0	3.052	0	0.000177	0	7.9935	0	7.6191	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		51.5	0	-1.4916	0	34.3196	0	27.658	0	281.48	0	75.18	0	31.38	0	1.722	0	0.000189	0	7.9959	0	7.6228	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		46.75	0	-1.5078	0	34.2864	0	27.633	0	281.37	0	75.10	0	31.21	0	3.262	0	0.0002	0	7.9982	0	7.6246	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		41.93	0	-1.4954	0	34.2186	0	27.577	0	283.05	0	75.53	0	30.96	0	2.202	0	0.00021	0	8.0119	0	7.6371	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		36.94	0	-1.0705	0	34.0013	0	27.377	0	300.20	0	80.91	0	28.98	0	11.042	0	0.000599	0	8.0424	0	7.6706	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		31.79	0	0.7464	0	33.5838	0	26.907	0	339.11	0	95.62	0	22.76	0	9.852	0	0.001195	0	8.1372	0	7.7819	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		26.81	0	0.7868	0	33.5828	0	26.903	0	343.82	0	97.05	0	22.20	0	7.872	0	0.000778	0	8.1376	0	7.7827	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		21.33	0	0.7878	0	33.5827	0	26.903	0	344.76	0	97.32	0	22.13	0	8.772	0	0.000965	0	8.1392	0	7.7840	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		16.12	0	0.7963	0	33.5807	0	26.9	0	345.28	0	97.49	0	22.20	0	7.812	0	0.000866	0	8.1395	0	7.7842	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		11.08	0	0.8001	0	33.5798	0	26.899	0	345.91	0	97.67	0	22.22	0	5.112	0	0.000731	0	8.1408	0	7.7853	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		6.14	0	0.8039	0	33.5801	0	26.899	0	346.44	0	97.83	0	22.33	0	1.972	0	0.000982	0	8.1425	0	7.7867	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773																							
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1598.39	0	0.1711	0	34.6621	0	27.825	0	213.28	0	59.69	0	33.39	0	0.012	0	0.000063	0	7.8907	0	7.5995	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1498.52	0	0.2061	0	34.6637	0	27.823	0	211.40	0	59.21	0	33.52	0	0.012	0	0.000065	0	7.8900	0	7.5961	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1399.28	0	0.249	0	34.6655	0	27.822	0	209.10	0	58.64	0	33.63	0	0.002	0	0.000063	0	7.8897	0	7.5932	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1299.19	0	0.2924	0	34.6674	0	27.82	0	208.57	0	58.56	0	33.66	0	0.012	0	0.000066	0	7.8933	0	7.5937	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1199.81	0	0.339	0	34.6695	0	27.818	0	206.59	0	58.07	0	33.88	0	0.002	0	0.000063	0	7.8905	0	7.5885	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1099.47	0	0.3814	0	34.6713	0	27.816	0	204.70	0	57.61	0	33.81	0	0.002	0	0.000072	0	7.8918	0	7.5870	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		999.11	0	0.4313	0	34.6734	0	27.814	0	202.30	0	57.00	0	33.99	0	0.002	0	0.000065	0	7.8934	0	7.5859	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		950.81	0	0.4572	0	34.6749	0	27.813	0	201.25	0	56.75	0	34.05	0	0.002	0	0.000076	0	7.8909	0	7.5823	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		901.25	0	0.482	0	34.6759	0	27.812	0	200.94	0	56.70	0	34.15	0	0.002	0	0.000065	0	7.8906	0	7.5808	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		850.53	0	0.5083	0	34.6767	0	27.811	0	200.10	0	56.50	0	34.10	0	0.002	0	0.000068	0	7.8933	0	7.5820	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		801.68	0	0.5374	0	34.6778	0	27.81	0	199.89	0	56.48	0	34.03	0	0.002	0	0.00008	0	7.8957	0	7.5830	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		751.3	0	0.5641	0	34.6788	0	27.808	0	200.94	0	56.82	0	33.92	0	0.002	0	0.000072	0	7.8987	0	7.5844	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		701.64	0	0.5927	0	34.6798	0	27.807	0	199.79	0	56.54	0	34.02	0	0.002	0	0.000068	0	7.8999	0	7.5843	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		650.98	0	0.6228	0	34.6809	0	27.806	0	200.10	0	56.67	0	34.01	0	0.002	0	0.000072	0	7.8991	0	7.5823	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		601.69	0	0.655	0	34.682	0	27.804	0	199.05	0	56.42	0	33.97	0	0.002	0	0.000072	0	7.9017	0	7.5834	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		551.46	0	0.6888	0	34.6826	0	27.802	0	199.47	0	56.59	0	33.88	0	0.002	0	0.000077	0	7.9040	0	7.5844	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		501.37	0	0.725	0	34.6834	0	27.8	0	198.64	0	56.41	0	33.95	0	0.002	0	0.000075	0	7.9069	0	7.5859	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		450.85	0	0.7794	0	34.6858	0	27.797	0	199.16	0	56.63	0	33.79	0	0.002	0	0.000073	0	7.9082	0	7.5862	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		401.3	0	0.7655	0	34.681	0	27.795	0	197.28	0	56.08	0	34.10	0	0.002	0	0.000073	0	7.9026	0	7.5792	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		381.63	0	0.7718	0	34.6802	0	27.793	0	197.17	0	56.06	0	34.09	0	0.002	0	0.000075	0	7.9027	0	7.5787	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		361.32	0	0.7757	0	34.6787	0	27.792	0	197.07	0	56.03	0	34.16	0	0.012	0	0.000076	0	7.9019	0	7.5774	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		351.31	0	0.7821	0	34.6787	0	27.791	0	196.86	0	55.98	0	34.26	0	0.002	0	0.000075	0	7.9013	0	7.5766	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		341.64	0	0.8069	0	34.6791	0	27.79	0	196.44	0	55.90	0	34.19	0	0.012	0	0.000072	0	7.9021	0	7.5773	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		330.27	0	0.8225	0	34.6806	0	27.79	0	196.02	0	55.80	0	34.27	0	0.012	0	0.000077	0	7.9010	0	7.5762	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		321.39	0	0.8231	0	34.6804	0	27.789	0	195.92	0	55.77	0	34.18	0	0.022	0	0.000075	0	7.9016	0	7.5765	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		311.51	0	0.8262	0	34.6798	0	27.789	0	195.92	0	55.78	0	34.21	0	0.012	0	0.000075	0	7.9020	0	7.5765	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		301.58	0	0.8253	0	34.6791	0	27.788	0	195.81	0	55.75	0	34.21	0	0.012	0	0.000077	0	7.9043	0	7.5783	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		290.97	0	0.8748	0	34.6826	0	27.787	0	196.02	0	55.88	0	34.01	0	0.002	0	0.000076	0	7.9068	0	7.5809	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		281.62	0	0.9095	0	34.685	0	27.786	0	196.02	0	55.93	0	34.09	0	0.002	0	0.000072	0	7.9076	0	7.5818	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		271.29	0	0.9169	0	34.6854	0	27.786	0	196.02	0	55.94	0	34.14	0	0.022	0	0.000076	0	7.9064	0	7.5805	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		261.41	0	0.9131	0	34.6845	0	27.786	0	195.81	0	55.88	0	34.13	0	0.022	0	0.000076	0	7.9087	0	7.5823	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		251.72	0	0.9384	0	34.6853	0	27.784	0	195.60	0	55.85	0	33.96	0	0.012	0	0.000075	0	7.9087	0	7.5823	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		241.25	0	0.9189	0	34.6826	0	27.784	0	195.39	0	55.76	0	34.31	0	0.012	0	0.00008	0	7.9046	0	7.5779	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		231.25	0	0.912	0	34.6812	0	27.783	0	195.08	0	55.66	0	34.31	0	0.022	0	0.000083	0	7.9040	0	7.5769	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		221.48	0	0.9202	0	34.6799	0	27.781	0	194.77	0	55.59	0	34.34	0	0.022	0	0.000079	0	7.9044	0	7.5770	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		211.04	0	0.9378	0	34.6803	0	27.78	0	194.35	0	55.49	0	34.23	0	0.022	0	0.000084	0	7.9035	0	7.5761	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		201.11	0	0.8919	0	34.676	0	27.78	0	194.56	0	55.48	0	34.44	0	0.052	0	0.000096	0	7.9030	0	7.5747	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		189.77	0	0.8763	0	34.6735	0	27.78	0	194.56	0	55.46	0	34.59	0	0.052	0	0.000096	0	7.9022	0	7.5734	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		180.71	0	0.8769	0	34.6723	0	27.779	0	194.14	0	55.34	0	34.61	0	0.072	0	0.00009	0	7.9005	0	7.5716	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		170.89	0	0.8402	0	34.6675	0	27.778	0	194.24	0	55.32	0	34.63	0	0.092	0	0.000089	0	7.9010	0	7.5712	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		161.08	0	0.8292	0	34.6652	0	27.777	0	194.56	0	55.39	0	34.64	0	0.142	0	0.000092	0	7.9014	0	7.5711	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		151.64	0	0.8235	0	34.6647	0	27.777	0	194.24	0	55.29	0	34.66	0	0.132	0	0.000107	0	7.9019	0	7.5712	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		141.49	0	0.7752	0	34.6593	0	27.776	0	194.87	0	55.40	0	34.76	0	0.132	0	0.000089	0	7.9016	0	7.5699	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		131.51	0	0.8125	0	34.6615	0	27.775	0	194.24	0	55.28	0	34.55	0	0.122	0	0.000089	0	7.9009	0	7.5694	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		121.11	0	0.5988	0	34.6421	0	27.776	0	197.90	0	56.00	0	34.57	0	0.182	0	0.000093	0	7.9069	0	7.5717	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		110.94	0	0.423	0	34.6229	0	27.774	0	203.76	0	57.38	0	34.34	0	0.202	0	0.000089	0	7.9153	0	7.5767	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		101.01	0	0.2383	0	34.6017	0	27.771	0	211.92	0	59.39	0	34.35	0	0.252	0	0.000093	0	7.9196	0	7.5777	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		94.87	0	0.2043	0	34.5948	0	27.768	0	214.53	0	60.06	0	34.29	0	0.252	0	0.000099	0	7.9240	0	7.5811	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		88.91	0	-0.0672	0	34.5745	0	27.771	0	219.76	0	61.08	0	34.03	0	0.302	0	0.000097	0	7.9302	0	7.5829	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		83.15	0	-0.1827	0	34.5608	0	27.768	0	225.41	0	62.45	0	33.91	0	0.312	0	0.0001	0	7.9322	0	7.5830	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		77.44	0	0.0355	0	34.5587	0	27.751	0	225.52	0	62.84	0	33.95	0	0.472	0	0.000121	0	7.9247	0	7.5789	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		72.07	0	0.0222	0	34.555	0	27.749	0	223.22	0	62.18	0	33.38	0	0.922	0	0.00013	0	7.9364	0	7.5893	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		66.78	0	-0.3453	0	34.5115	0	27.74	0	231.69	0	63.89	0	33.03	0	0.902	0	0.000156	0	7.9464	0	7.5933	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		61.76	0	-0.7181	0	34.4664	0	27.728	0	241.73	0	65.99	0	32.64	0	0.992	0	0.000155	0	7.9644	0	7.6046	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		56.91	0	-1.3072	0	34.4129	0	27.722	0	255.96	0	68.75	0	31.53	0	1.322	0	0.000134	0	7.9827	0	7.6133	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		52.58	0	-1.5058	0	34.3826	0	27.71	0	269.24	0	71.91	0	31.66	0	1.152	0	0.000166	0	7.9869	0	7.6143	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		49.01	0	-1.5142	0	34.3715	0	27.701	0	274.26	0	73.23	0	31.52	0	1.962	0	0.000176	0	7.9860	0	7.6132	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		45.8	0	-1.5271	0	34.34	0	27.677	0	277.09	0	73.94	0	31.38	0	3.012	0	0.00023	0	7.9869	0	7.6138	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		41.7	0	-1.5154	0	34.2971	0	27.642	0	278.65	0	74.36	0	31.22	0	3.232	0	0.000217	0	7.9931	0	7.6195	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		36.88	0	-1.1786	0	34.1475	0	27.501	0	287.02	0	77.22	0	29.72	0	5.232	0	0.000521	0	8.0142	0	7.6432	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		31.9	0	-0.2082	0	33.8791	0	27.22	0	289.22	0	79.70	0	26.68	0	5.832	0	0.000627	0	8.0746	0	7.7115	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		26.89	0	0.4837	0	33.6672	0	26.996	0	334.51	0	93.74	0	23.24	0	6.912	0	0.000938	0	8.1149	0	7.7577	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		21.01	0	0.485	0	33.6657	0	26.994	0	336.81	0	94.38	0	22.96	0	9.132	0	0.000921	0	8.1149	0	7.7575	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		16.6	0	0.4853	0	33.665	0	26.994	0	337.23	0	94.50	0	23.12	0	9.852	0	0.000992	0	8.1146	0	7.7571	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		11.43	0	0.4855	0	33.6646	0	26.994	0	337.75	0	94.65	0	22.97	0	8.122	0	0.000827	0	8.1152	0	7.7575	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		7.25	0	0.4851	0	33.6645	0	26.994	0	338.07	0	94.73	0	23.03	0	8.492	0	0.000896	0	8.1162	0	7.7582	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711																							
